8073,0.005316792202038103
40478,0.005266135700918309
50196,0.005005005005005005
86496,0.004928004928004928
12899,0.004833404833404833
25258,0.0048048048048048055
5500,0.0047920260686218135
263490,0.004785273077956005
138461,0.0047666714333381
50901,0.004649811101424005
677,0.0045045045045045045
120684,0.0045045045045045045
16695,0.004368004368004368
138464,0.004352178265221743
50927,0.004352178265221743
45391,0.004331254331254331
26677,0.004325754325754326
9903,0.004270937604270938
35334,0.004170837504170838
45082,0.004087420754087421
2180,0.0040675596231151785
49673,0.00403737070403737
80706,0.004027837361170694
26681,0.004004004004004004
18506,0.004004004004004004
41792,0.004004004004004004
93184,0.004004004004004004
17468,0.004004004004004004
46754,0.004004004004004004
9106,0.0038957876795714637
230370,0.00385000385000385
3808,0.003844753844753845
309547,0.003773003773003773
136111,0.003768474356709651
175276,0.0036703370036703367
30151,0.0036161161161161162
43722,0.0036036036036036032
23866,0.0036036036036036032
132649,0.0036036036036036032
46530,0.003559114670225781
26072,0.003559114670225781
152768,0.0035252643948296123
125279,0.0035035035035035035
24669,0.0033717928454770557
37162,0.0033717928454770557
51749,0.0033644755866978093
251638,0.00333667000333667
86066,0.0032760032760032758
225859,0.0032760032760032758
8321,0.003269936603269937
70120,0.003269936603269937
6703,0.003269936603269937
23430,0.003269936603269937
3419,0.003269936603269937
36363,0.003269936603269937
510,0.003243243243243243
69643,0.0032032032032032033
221491,0.0032032032032032033
433454,0.0032032032032032033
162402,0.003128128128128128
19650,0.003128128128128128
4,0.0030655655655655654
61508,0.003003003003003003
58210,0.003003003003003003
10264,0.002912002912002912
74036,0.002912002912002912
45350,0.0027805583361138917
12664,0.0027805583361138917
13239,0.0027805583361138917
29259,0.002772002772002772
33835,0.002772002772002772
52199,0.0027027027027027024
11844,0.002691580469358247
27071,0.0025815288973183707
61891,0.0025815288973183707
71009,0.0025815288973183707
6338,0.002574002574002574
92920,0.002574002574002574
95510,0.0025025025025025025
46985,0.002464002464002464
9974,0.0024024024024024027
16801,0.002275002275002275
13383,0.002275002275002275
58574,0.002275002275002275
16486,0.0022522522522522522
10916,0.0022522522522522522
105601,0.0022522522522522522
7566,0.0022522522522522522
5566,0.0022522522522522522
12183,0.0022522522522522522
17145,0.0022295022295022292
158955,0.0021197668256491787
114428,0.0021197668256491787
12818,0.002085418752085419
54488,0.002085418752085419
38535,0.002085418752085419
190538,0.002002002002002002
61527,0.002002002002002002
65919,0.002002002002002002
14727,0.002002002002002002
41477,0.002002002002002002
21097,0.002002002002002002
12937,0.002002002002002002
154333,0.002002002002002002
66279,0.002002002002002002
146359,0.002002002002002002
11267,0.002002002002002002
5206,0.002002002002002002
42169,0.002002002002002002
322774,0.002002002002002002
73077,0.002002002002002002
52882,0.002002002002002002
296637,0.002002002002002002
12022,0.002002002002002002
14075,0.002002002002002002
20920,0.001925001925001925
59893,0.001925001925001925
31337,0.001925001925001925
168699,0.001925001925001925
40398,0.001925001925001925
49685,0.0018966334755808438
41812,0.0018304018304018304
69611,0.0018018018018018016
177746,0.0017875017875017875
70690,0.0017795573351128905
117615,0.0016913465189327258
2387,0.001668335001668335
378,0.001668335001668335
9932,0.001668335001668335
47477,0.0015667841754798276
110370,0.001564064064064064
29081,0.0015015015015015015
141853,0.0015015015015015015
156668,0.0015015015015015015
9218,0.0015015015015015015
13765,0.0015015015015015015
130629,0.0015015015015015015
113367,0.0014770868429405015
1843,0.0014720602955897073
14649,0.001456001456001456
94553,0.001456001456001456
16766,0.001456001456001456
25248,0.001456001456001456
23395,0.001456001456001456
386123,0.001456001456001456
11337,0.001456001456001456
35980,0.001456001456001456
49592,0.0013902791680569459
51886,0.0013902791680569459
22548,0.0013346680013346678
22630,0.0013346680013346678
6679,0.0013346680013346678
43701,0.0013346680013346678
17117,0.0013346680013346678
3024,0.0013346680013346678
5208,0.0013346680013346678
71339,0.0013346680013346678
77616,0.0013171065802644749
18536,0.001287001287001287
8409,0.001287001287001287
2280,0.001287001287001287
43397,0.001287001287001287
18901,0.001287001287001287
2567,0.001287001287001287
59945,0.001287001287001287
2634,0.001287001287001287
2662,0.001287001287001287
17012,0.001287001287001287
55951,0.001287001287001287
8902,0.001287001287001287
13092,0.001287001287001287
91036,0.001287001287001287
216038,0.001287001287001287
9226,0.001287001287001287
17538,0.001287001287001287
21686,0.001287001287001287
68885,0.001287001287001287
236918,0.001287001287001287
19913,0.001287001287001287
1546,0.001287001287001287
294416,0.001287001287001287
18040,0.001287001287001287
46752,0.001287001287001287
24227,0.001287001287001287
9905,0.001287001287001287
141049,0.001287001287001287
143104,0.001287001287001287
128773,0.001287001287001287
227122,0.001287001287001287
22450,0.001287001287001287
110522,0.001287001287001287
28664,0.001287001287001287
121414,0.0011440011440011439
42916,0.0011261261261261261
4720,0.0010677344010677344
380767,0.0010677344010677344
43720,0.0010427093760427095
19,0.001001001001001001
88,0.001001001001001001
89,0.001001001001001001
2143,0.001001001001001001
24676,0.001001001001001001
2179,0.001001001001001001
14565,0.001001001001001001
22781,0.001001001001001001
14615,0.001001001001001001
74043,0.001001001001001001
317,0.001001001001001001
8603,0.001001001001001001
418,0.001001001001001001
35248,0.001001001001001001
4564,0.001001001001001001
6645,0.001001001001001001
10745,0.001001001001001001
6672,0.001001001001001001
70191,0.001001001001001001
615,0.001001001001001001
2689,0.001001001001001001
23181,0.001001001001001001
238225,0.001001001001001001
354973,0.001001001001001001
41740,0.001001001001001001
810,0.001001001001001001
6963,0.001001001001001001
31551,0.001001001001001001
21314,0.001001001001001001
45895,0.001001001001001001
27484,0.001001001001001001
105315,0.001001001001001001
885,0.001001001001001001
33672,0.001001001001001001
9107,0.001001001001001001
920,0.001001001001001001
31696,0.001001001001001001
160725,0.001001001001001001
977,0.001001001001001001
7151,0.001001001001001001
1042,0.001001001001001001
64541,0.001001001001001001
42064,0.001001001001001001
50273,0.001001001001001001
38001,0.001001001001001001
101502,0.001001001001001001
15488,0.001001001001001001
50311,0.001001001001001001
9352,0.001001001001001001
390301,0.001001001001001001
5335,0.001001001001001001
3341,0.001001001001001001
52514,0.001001001001001001
11555,0.001001001001001001
13609,0.001001001001001001
5438,0.001001001001001001
15691,0.001001001001001001
23911,0.001001001001001001
1483,0.001001001001001001
7639,0.001001001001001001
196135,0.001001001001001001
26175,0.001001001001001001
9868,0.001001001001001001
20231,0.001001001001001001
24335,0.001001001001001001
16188,0.001001001001001001
96067,0.001001001001001001
20295,0.001001001001001001
10121,0.001001001001001001
20395,0.001001001001001001
4014,0.001001001001001001
8126,0.001001001001001001
92153,0.001001001001001001
14611,0.0009739469198928659
16822,0.0009421185891774127
31926,0.0009421185891774127
135523,0.0009009009009009008
98762,0.0009009009009009008
39420,0.0009009009009009008
527,0.0009009009009009008
37502,0.0009009009009009008
6951,0.0009009009009009008
52122,0.0009009009009009008
5193,0.0009009009009009008
56453,0.0009009009009009008
1267,0.0009009009009009008
36371,0.0009009009009009008
1997,0.0009009009009009008
196130,0.0008429482113692639
208502,0.0008429482113692639
2351,0.0008072588717750008
164933,0.0008072588717750008
129211,0.000693000693000693
2342,0.000693000693000693
85042,0.000693000693000693
27738,0.000693000693000693
55245,0.000693000693000693
111105,0.0006673340006673339
22740,0.0006435006435006435
47759,0.0005630630630630631
18076,0.0005630630630630631
71,0.0005005005005005005
4304,0.0005005005005005005
52150,0.0005005005005005005
34227,0.0005005005005005005
126459,0.0005005005005005005
7569,0.00044687544687544686
1270,0.00040950040950040947
34796,0.0004004004004004004
98992,0.00036036036036036037
14376,0.00033366700033366696
68099,0.00033366700033366696
68399,0.00033366700033366696
54222,0.00025025025025025025
6,0.0
8,0.0
36875,0.0
2071,0.0
444440,0.0
23,0.0
59424,0.0
2080,0.0
26674,0.0
59,0.0
63,0.0
78,0.0
2127,0.0
100433,0.0
86,0.0
2138,0.0
57433,0.0
94,0.0
65634,0.0
99,0.0
2153,0.0
106,0.0
2162,0.0
14454,0.0
6268,0.0
26755,0.0
18565,0.0
2188,0.0
18575,0.0
2193,0.0
37009,0.0
2194,0.0
16533,0.0
32926,0.0
266402,0.0
4259,0.0
65709,0.0
26799,0.0
55471,0.0
178,0.0
12473,0.0
186,0.0
116924,0.0
57543,0.0
202,0.0
12493,0.0
206,0.0
22734,0.0
211,0.0
73941,0.0
41174,0.0
213,0.0
220,0.0
16607,0.0
12513,0.0
53477,0.0
229,0.0
137451,0.0
14572,0.0
236,0.0
14571,0.0
14577,0.0
2290,0.0
35062,0.0
22779,0.0
73979,0.0
30973,0.0
14600,0.0
33034,0.0
14602,0.0
14604,0.0
14603,0.0
268,0.0
30992,0.0
274,0.0
22804,0.0
280,0.0
4378,0.0
6429,0.0
2347,0.0
2350,0.0
63793,0.0
8498,0.0
22832,0.0
2360,0.0
14650,0.0
322,0.0
323,0.0
325,0.0
14664,0.0
4427,0.0
14672,0.0
14677,0.0
4446,0.0
354,0.0
2402,0.0
356,0.0
358,0.0
6502,0.0
37231,0.0
96622,0.0
367,0.0
370,0.0
383,0.0
49540,0.0
396,0.0
8598,0.0
408,0.0
49577,0.0
72108,0.0
106925,0.0
162229,0.0
6585,0.0
27066,0.0
20922,0.0
437,0.0
272834,0.0
106951,0.0
39372,0.0
459,0.0
463,0.0
22989,0.0
72145,0.0
135635,0.0
70102,0.0
37341,0.0
12767,0.0
489,0.0
14825,0.0
4599,0.0
72185,0.0
4602,0.0
31231,0.0
515,0.0
59915,0.0
51742,0.0
68131,0.0
6695,0.0
4642,0.0
51757,0.0
8756,0.0
10809,0.0
8767,0.0
88650,0.0
33355,0.0
43597,0.0
14926,0.0
53843,0.0
14934,0.0
39511,0.0
23125,0.0
6753,0.0
4708,0.0
8806,0.0
33386,0.0
17004,0.0
2670,0.0
619,0.0
60021,0.0
62072,0.0
25209,0.0
2687,0.0
4741,0.0
2696,0.0
2697,0.0
90771,0.0
55964,0.0
62110,0.0
53920,0.0
195232,0.0
679,0.0
37545,0.0
47783,0.0
33461,0.0
68278,0.0
68284,0.0
2765,0.0
31443,0.0
68308,0.0
17109,0.0
19159,0.0
43742,0.0
8928,0.0
13027,0.0
88804,0.0
750,0.0
8942,0.0
752,0.0
762,0.0
2813,0.0
11007,0.0
768,0.0
773,0.0
64266,0.0
2839,0.0
21280,0.0
86818,0.0
152360,0.0
4905,0.0
27436,0.0
31534,0.0
6961,0.0
2870,0.0
6969,0.0
2874,0.0
52030,0.0
86851,0.0
72514,0.0
109398,0.0
857,0.0
68446,0.0
11103,0.0
269152,0.0
4986,0.0
5005,0.0
199570,0.0
5011,0.0
29588,0.0
919,0.0
15261,0.0
31650,0.0
19366,0.0
13222,0.0
54200,0.0
37820,0.0
957,0.0
15294,0.0
66495,0.0
960,0.0
13249,0.0
39874,0.0
54207,0.0
979,0.0
980,0.0
62428,0.0
13278,0.0
991,0.0
19424,0.0
995,0.0
1037,0.0
21524,0.0
39959,0.0
54291,0.0
50202,0.0
267290,0.0
283683,0.0
1062,0.0
5160,0.0
62514,0.0
27723,0.0
5196,0.0
62542,0.0
3146,0.0
11339,0.0
265301,0.0
5207,0.0
11355,0.0
11362,0.0
7266,0.0
11364,0.0
5217,0.0
29805,0.0
1134,0.0
7279,0.0
3209,0.0
38028,0.0
11407,0.0
27800,0.0
50329,0.0
58522,0.0
17564,0.0
5282,0.0
3235,0.0
3239,0.0
29864,0.0
3243,0.0
15538,0.0
1205,0.0
50361,0.0
3259,0.0
42177,0.0
42178,0.0
13516,0.0
31957,0.0
27864,0.0
148702,0.0
27875,0.0
126181,0.0
52468,0.0
52469,0.0
52470,0.0
7414,0.0
7436,0.0
7437,0.0
1296,0.0
1298,0.0
52502,0.0
177431,0.0
54550,0.0
7451,0.0
5411,0.0
11565,0.0
13618,0.0
40253,0.0
122175,0.0
1343,0.0
3393,0.0
17729,0.0
7505,0.0
7514,0.0
38237,0.0
32098,0.0
7525,0.0
62828,0.0
7533,0.0
42354,0.0
7540,0.0
13685,0.0
36216,0.0
34181,0.0
77194,0.0
64906,0.0
56725,0.0
69022,0.0
66977,0.0
7590,0.0
42410,0.0
28076,0.0
21949,0.0
46527,0.0
11714,0.0
1478,0.0
34248,0.0
97742,0.0
9682,0.0
40407,0.0
7643,0.0
34268,0.0
5602,0.0
3571,0.0
13813,0.0
310776,0.0
58875,0.0
13821,0.0
34312,0.0
48652,0.0
1548,0.0
97805,0.0
1553,0.0
7691,0.0
153105,0.0
30231,0.0
26139,0.0
159268,0.0
7717,0.0
26152,0.0
359985,0.0
17989,0.0
65097,0.0
216655,0.0
20050,0.0
30298,0.0
13916,0.0
194148,0.0
7783,0.0
54892,0.0
5741,0.0
1647,0.0
102000,0.0
58991,0.0
11891,0.0
32373,0.0
9851,0.0
28285,0.0
50816,0.0
108166,0.0
114312,0.0
3726,0.0
177812,0.0
20117,0.0
20128,0.0
5792,0.0
34466,0.0
11946,0.0
20139,0.0
50865,0.0
9912,0.0
89784,0.0
3770,0.0
3772,0.0
9917,0.0
11967,0.0
75458,0.0
7898,0.0
40669,0.0
11998,0.0
9951,0.0
71394,0.0
85738,0.0
12012,0.0
9968,0.0
26352,0.0
14064,0.0
18168,0.0
30463,0.0
59141,0.0
233226,0.0
38673,0.0
7956,0.0
3861,0.0
20244,0.0
96022,0.0
7962,0.0
14109,0.0
57122,0.0
24357,0.0
69417,0.0
1834,0.0
14124,0.0
30513,0.0
36660,0.0
1852,0.0
1858,0.0
10053,0.0
89926,0.0
8016,0.0
1880,0.0
40797,0.0
16225,0.0
65380,0.0
28516,0.0
1895,0.0
28523,0.0
30578,0.0
12169,0.0
18319,0.0
8081,0.0
18325,0.0
1945,0.0
79783,0.0
16296,0.0
28586,0.0
42927,0.0
206773,0.0
1988,0.0
8135,0.0
2001,0.0
2010,0.0
26590,0.0
106469,0.0
36841,0.0
12270,0.0
22512,0.0
34801,0.0
28667,0.0
