104613,0.0015001500150015
8136,0.0015001500150015
2517,0.0015001500150015
1553,0.0015001500150015
98992,0.0015001500150015
213163,0.0015001500150015
6695,0.0015001500150015
160725,0.0015001500150015
109647,0.0015001500150015
77,0.0015001500150015
78,0.0015001500150015
28458,0.0015001500150015
71311,0.0015001500150015
75798,0.0015001500150015
108134,0.0015001500150015
88838,0.0015001500150015
132690,0.0015001500150015
6765,0.0015001500150015
12389,0.0015001500150015
30228,0.0015001500150015
14621,0.0015001500150015
550,0.0015001500150015
1343,0.0015001500150015
60021,0.0015001500150015
62542,0.0015001500150015
15439,0.0015001500150015
47015,0.0015001500150015
42916,0.0015001500150015
184761,0.0015001500150015
138464,0.0015001500150015
58074,0.0015001500150015
241617,0.0015001500150015
9914,0.0015001500150015
52897,0.0015001500150015
54292,0.0015001500150015
27036,0.0015001500150015
8756,0.0014001400140014
8398,0.0014001400140014
20920,0.0014001400140014
8959,0.0014001400140014
3637,0.0014001400140014
43722,0.0014001400140014
90442,0.0014001400140014
11677,0.0014001400140014
73227,0.0014001400140014
440981,0.0014001400140014
15214,0.0014001400140014
22924,0.0014001400140014
108150,0.0014001400140014
7067,0.0014001400140014
4830,0.0014001400140014
35216,0.0014001400140014
8992,0.0014001400140014
59893,0.0014001400140014
7404,0.0014001400140014
63931,0.0014001400140014
9107,0.0014001400140014
49089,0.0014001400140014
164883,0.0014001400140014
90083,0.0014001400140014
105407,0.0014001400140014
7020,0.0014001400140014
85424,0.0014001400140014
10853,0.0014001400140014
27864,0.0014001400140014
114428,0.0014001400140014
168870,0.0014001400140014
22240,0.0014001400140014
6017,0.0014001400140014
5566,0.0014001400140014
115093,0.0014001400140014
53930,0.0014001400140014
302797,0.0014001400140014
17175,0.0014001400140014
14572,0.0014001400140014
188,0.0014001400140014
64987,0.0014001400140014
390,0.0014001400140014
2175,0.0014001400140014
316,0.0014001400140014
461,0.0014001400140014
485,0.0014001400140014
64367,0.0014001400140014
41353,0.0014001400140014
17332,0.0014001400140014
66669,0.0014001400140014
19343,0.0014001400140014
23866,0.0013001300130013002
337809,0.0013001300130013002
69611,0.0013001300130013002
175276,0.0013001300130013002
72466,0.0013001300130013002
29482,0.0013001300130013002
37545,0.0013001300130013002
13139,0.0013001300130013002
22997,0.0013001300130013002
86851,0.0013001300130013002
22450,0.0013001300130013002
283,0.0013001300130013002
9106,0.0013001300130013002
957,0.0013001300130013002
51472,0.0013001300130013002
26629,0.0013001300130013002
69237,0.0013001300130013002
11135,0.0013001300130013002
3629,0.0013001300130013002
16210,0.0013001300130013002
63808,0.0013001300130013002
207711,0.0013001300130013002
128515,0.0013001300130013002
41733,0.0013001300130013002
25661,0.0013001300130013002
80706,0.0013001300130013002
8409,0.0013001300130013002
9932,0.0013001300130013002
38865,0.0013001300130013002
126091,0.0013001300130013002
124398,0.0013001300130013002
267168,0.0013001300130013002
58210,0.0013001300130013002
68099,0.0013001300130013002
30231,0.0013001300130013002
52150,0.0013001300130013002
130629,0.0013001300130013002
10269,0.0013001300130013002
1999,0.0013001300130013002
30478,0.0013001300130013002
42,0.0013001300130013002
36875,0.0013001300130013002
5123,0.0013001300130013002
104768,0.0013001300130013002
8016,0.0013001300130013002
39096,0.0013001300130013002
4561,0.0013001300130013002
14584,0.0013001300130013002
3726,0.0013001300130013002
34324,0.0013001300130013002
11329,0.0013001300130013002
98433,0.0013001300130013002
35144,0.0013001300130013002
1843,0.0013001300130013002
36417,0.0013001300130013002
147804,0.0013001300130013002
23395,0.0013001300130013002
36840,0.0013001300130013002
16970,0.0013001300130013002
19880,0.0013001300130013002
214092,0.0013001300130013002
87263,0.0013001300130013002
2687,0.0013001300130013002
51886,0.0013001300130013002
69883,0.0013001300130013002
114159,0.0013001300130013002
77583,0.0013001300130013002
2266,0.0012001200120012002
322,0.0012001200120012002
144933,0.0012001200120012002
531,0.0012001200120012002
32445,0.0012001200120012002
8099,0.0012001200120012002
2160,0.0012001200120012002
71822,0.0012001200120012002
44251,0.0012001200120012002
13766,0.0012001200120012002
181190,0.0012001200120012002
18740,0.0012001200120012002
251241,0.0012001200120012002
47477,0.0012001200120012002
52199,0.0012001200120012002
21929,0.0012001200120012002
10339,0.0012001200120012002
39089,0.0012001200120012002
93313,0.0012001200120012002
116966,0.0012001200120012002
4,0.0012001200120012002
69127,0.0012001200120012002
29081,0.0012001200120012002
39874,0.0012001200120012002
11696,0.0012001200120012002
12824,0.0012001200120012002
70199,0.0012001200120012002
54488,0.0012001200120012002
7569,0.0012001200120012002
6418,0.0012001200120012002
50244,0.0012001200120012002
106574,0.0012001200120012002
227122,0.0012001200120012002
39564,0.0012001200120012002
35334,0.0012001200120012002
164933,0.0012001200120012002
31240,0.0012001200120012002
38535,0.0012001200120012002
28557,0.0012001200120012002
91627,0.0012001200120012002
55519,0.0012001200120012002
7383,0.0012001200120012002
80748,0.0012001200120012002
131327,0.0012001200120012002
51445,0.0012001200120012002
8135,0.0012001200120012002
63793,0.0012001200120012002
2143,0.0012001200120012002
31957,0.0012001200120012002
7117,0.0012001200120012002
8942,0.0012001200120012002
39636,0.0012001200120012002
88392,0.0012001200120012002
48271,0.0012001200120012002
20971,0.0012001200120012002
158400,0.0012001200120012002
168699,0.0012001200120012002
103759,0.0012001200120012002
344696,0.0012001200120012002
21587,0.0012001200120012002
116808,0.0012001200120012002
1837,0.0012001200120012002
71009,0.0012001200120012002
10969,0.0012001200120012002
57958,0.0012001200120012002
408,0.0012001200120012002
117424,0.0012001200120012002
355057,0.0012001200120012002
85423,0.0012001200120012002
14725,0.0012001200120012002
14727,0.0012001200120012002
309547,0.0012001200120012002
64640,0.0012001200120012002
33476,0.0012001200120012002
52882,0.0012001200120012002
118274,0.0012001200120012002
1267,0.0012001200120012002
42984,0.0012001200120012002
114163,0.0012001200120012002
18915,0.0012001200120012002
3255,0.0012001200120012002
126458,0.0012001200120012002
2157,0.0012001200120012002
165916,0.0012001200120012002
9278,0.0012001200120012002
124356,0.0012001200120012002
42034,0.0012001200120012002
92920,0.0012001200120012002
465,0.0012001200120012002
12342,0.0012001200120012002
12899,0.0012001200120012002
3369,0.0012001200120012002
27741,0.0012001200120012002
50305,0.0012001200120012002
370,0.0012001200120012002
105315,0.0012001200120012002
16140,0.0012001200120012002
291031,0.0012001200120012002
51613,0.0012001200120012002
14567,0.0012001200120012002
71339,0.0012001200120012002
95510,0.0012001200120012002
74375,0.0012001200120012002
121414,0.0012001200120012002
327,0.0012001200120012002
10392,0.0012001200120012002
2387,0.0012001200120012002
7566,0.0012001200120012002
13235,0.0011001100110011
110932,0.0011001100110011
6596,0.0011001100110011
13127,0.0011001100110011
161570,0.0011001100110011
22849,0.0011001100110011
50265,0.0011001100110011
11844,0.0011001100110011
263490,0.0011001100110011
15794,0.0011001100110011
41792,0.0011001100110011
93184,0.0011001100110011
55126,0.0011001100110011
230115,0.0011001100110011
107231,0.0011001100110011
37443,0.0011001100110011
21949,0.0011001100110011
22380,0.0011001100110011
84902,0.0011001100110011
42170,0.0011001100110011
22397,0.0011001100110011
287121,0.0011001100110011
31850,0.0011001100110011
19366,0.0011001100110011
96775,0.0011001100110011
121505,0.0011001100110011
177746,0.0011001100110011
50196,0.0011001100110011
120684,0.0011001100110011
28285,0.0011001100110011
16496,0.0011001100110011
26072,0.0011001100110011
1274,0.0011001100110011
35604,0.0011001100110011
4380,0.0011001100110011
6703,0.0011001100110011
6150,0.0011001100110011
156668,0.0011001100110011
759,0.0011001100110011
50276,0.0011001100110011
131851,0.0011001100110011
68885,0.0011001100110011
14201,0.0011001100110011
25258,0.0011001100110011
71277,0.0011001100110011
30097,0.0011001100110011
130884,0.0011001100110011
70275,0.0011001100110011
2668,0.0011001100110011
14813,0.0011001100110011
14650,0.0011001100110011
35248,0.0011001100110011
96067,0.0011001100110011
6669,0.0011001100110011
49694,0.0011001100110011
9116,0.0011001100110011
25006,0.0011001100110011
47010,0.0011001100110011
68132,0.0011001100110011
28730,0.0011001100110011
32351,0.0011001100110011
74039,0.0011001100110011
41740,0.0011001100110011
13092,0.0011001100110011
80009,0.0011001100110011
35354,0.0011001100110011
25093,0.0011001100110011
9863,0.0011001100110011
27712,0.0011001100110011
18319,0.0011001100110011
47759,0.0011001100110011
141853,0.0011001100110011
101238,0.0011001100110011
891,0.0011001100110011
356,0.0011001100110011
93751,0.0011001100110011
64652,0.0011001100110011
50945,0.0011001100110011
7151,0.0011001100110011
56,0.0011001100110011
23159,0.0011001100110011
6645,0.0011001100110011
55,0.0011001100110011
49125,0.0011001100110011
6,0.0011001100110011
18536,0.0011001100110011
19883,0.0011001100110011
86066,0.0011001100110011
325463,0.0011001100110011
95881,0.0011001100110011
50311,0.0011001100110011
54135,0.0011001100110011
27797,0.0011001100110011
140517,0.0011001100110011
42714,0.0011001100110011
174608,0.0011001100110011
41179,0.0011001100110011
50964,0.0011001100110011
4309,0.0011001100110011
1881,0.0011001100110011
227552,0.0011001100110011
132394,0.0011001100110011
174859,0.0011001100110011
76414,0.0011001100110011
85795,0.0011001100110011
53285,0.0011001100110011
39782,0.0011001100110011
16143,0.0011001100110011
138461,0.0011001100110011
308,0.0011001100110011
141637,0.0011001100110011
5795,0.0011001100110011
7124,0.0011001100110011
28667,0.0011001100110011
158955,0.0011001100110011
49673,0.0011001100110011
248,0.0011001100110011
31443,0.0011001100110011
67282,0.0011001100110011
43347,0.0011001100110011
36919,0.0011001100110011
19150,0.0011001100110011
173124,0.001000100010001
41736,0.001000100010001
49741,0.001000100010001
223767,0.001000100010001
18038,0.001000100010001
5590,0.001000100010001
68256,0.001000100010001
5493,0.001000100010001
20,0.001000100010001
141656,0.001000100010001
93159,0.001000100010001
42699,0.001000100010001
162863,0.001000100010001
96022,0.001000100010001
46752,0.001000100010001
89784,0.001000100010001
27071,0.001000100010001
5206,0.001000100010001
3027,0.001000100010001
157724,0.001000100010001
52470,0.001000100010001
2700,0.001000100010001
69032,0.001000100010001
216056,0.001000100010001
104567,0.001000100010001
81723,0.001000100010001
324955,0.001000100010001
29493,0.001000100010001
2634,0.001000100010001
32243,0.001000100010001
20231,0.001000100010001
1971,0.001000100010001
54758,0.001000100010001
86867,0.001000100010001
11341,0.001000100010001
23569,0.001000100010001
24669,0.001000100010001
19898,0.001000100010001
15821,0.001000100010001
26171,0.001000100010001
92688,0.001000100010001
96202,0.001000100010001
53477,0.001000100010001
77555,0.001000100010001
132521,0.001000100010001
120630,0.001000100010001
19955,0.001000100010001
58961,0.001000100010001
7476,0.001000100010001
11565,0.001000100010001
71336,0.001000100010001
349449,0.001000100010001
86818,0.001000100010001
6668,0.001000100010001
113367,0.001000100010001
89807,0.001000100010001
122155,0.001000100010001
322484,0.001000100010001
325,0.001000100010001
204837,0.001000100010001
317,0.001000100010001
186184,0.001000100010001
94553,0.001000100010001
135369,0.001000100010001
265554,0.001000100010001
29588,0.001000100010001
13074,0.001000100010001
26681,0.001000100010001
349771,0.001000100010001
98430,0.001000100010001
359115,0.001000100010001
203863,0.001000100010001
101502,0.001000100010001
7171,0.001000100010001
19995,0.001000100010001
28273,0.001000100010001
10719,0.001000100010001
23975,0.001000100010001
99373,0.001000100010001
81596,0.001000100010001
146359,0.001000100010001
59177,0.001000100010001
15488,0.001000100010001
128709,0.001000100010001
69597,0.001000100010001
768,0.001000100010001
331789,0.001000100010001
4304,0.001000100010001
44307,0.001000100010001
386123,0.001000100010001
75054,0.001000100010001
74030,0.001000100010001
25248,0.001000100010001
43720,0.001000100010001
271558,0.001000100010001
10128,0.001000100010001
21351,0.001000100010001
6701,0.001000100010001
7477,0.001000100010001
8742,0.001000100010001
29259,0.001000100010001
69643,0.001000100010001
6945,0.001000100010001
3361,0.001000100010001
193543,0.001000100010001
26486,0.001000100010001
16607,0.001000100010001
41655,0.001000100010001
93323,0.001000100010001
238570,0.001000100010001
44933,0.001000100010001
232,0.001000100010001
140613,0.001000100010001
190538,0.001000100010001
39410,0.001000100010001
75711,0.001000100010001
13136,0.001000100010001
70191,0.001000100010001
28214,0.001000100010001
26175,0.001000100010001
48344,0.001000100010001
94719,0.001000100010001
266400,0.001000100010001
25091,0.001000100010001
810,0.001000100010001
95629,0.001000100010001
119425,0.001000100010001
1062,0.001000100010001
90325,0.001000100010001
84219,0.001000100010001
49685,0.001000100010001
816,0.001000100010001
91840,0.001000100010001
196143,0.001000100010001
12473,0.001000100010001
39420,0.001000100010001
44969,0.001000100010001
88804,0.001000100010001
6686,0.001000100010001
21606,0.001000100010001
21747,0.001000100010001
72108,0.001000100010001
111189,0.001000100010001
31650,0.001000100010001
82988,0.001000100010001
77179,0.001000100010001
142290,0.0009000900090009
117615,0.0009000900090009
12510,0.0009000900090009
260304,0.0009000900090009
68399,0.0009000900090009
152658,0.0009000900090009
50338,0.0009000900090009
16990,0.0009000900090009
6175,0.0009000900090009
137200,0.0009000900090009
73034,0.0009000900090009
12493,0.0009000900090009
55539,0.0009000900090009
30218,0.0009000900090009
50228,0.0009000900090009
6672,0.0009000900090009
25094,0.0009000900090009
18713,0.0009000900090009
479,0.0009000900090009
20359,0.0009000900090009
50910,0.0009000900090009
128773,0.0009000900090009
13765,0.0009000900090009
56766,0.0009000900090009
8073,0.0009000900090009
10765,0.0009000900090009
116499,0.0009000900090009
136496,0.0009000900090009
14070,0.0009000900090009
31337,0.0009000900090009
7480,0.0009000900090009
50273,0.0009000900090009
327935,0.0009000900090009
369,0.0009000900090009
42169,0.0009000900090009
233140,0.0009000900090009
99532,0.0009000900090009
34519,0.0009000900090009
114224,0.0009000900090009
176481,0.0009000900090009
156686,0.0009000900090009
15521,0.0009000900090009
200597,0.0009000900090009
28965,0.0009000900090009
88951,0.0009000900090009
8989,0.0009000900090009
191793,0.0009000900090009
1270,0.0009000900090009
295412,0.0009000900090009
16502,0.0009000900090009
79134,0.0009000900090009
236994,0.0009000900090009
48977,0.0009000900090009
62195,0.0009000900090009
17382,0.0009000900090009
215675,0.0009000900090009
21097,0.0009000900090009
197061,0.0009000900090009
6693,0.0009000900090009
47666,0.0009000900090009
204358,0.0009000900090009
93308,0.0009000900090009
112023,0.0009000900090009
73085,0.0009000900090009
7962,0.0009000900090009
80920,0.0009000900090009
67215,0.0009000900090009
59945,0.0009000900090009
260659,0.0009000900090009
192349,0.0009000900090009
212479,0.0009000900090009
79105,0.0009000900090009
245469,0.0009000900090009
64993,0.0009000900090009
15493,0.0009000900090009
77616,0.0009000900090009
101837,0.0009000900090009
9218,0.0009000900090009
153606,0.0009000900090009
36371,0.0009000900090009
190385,0.0009000900090009
248917,0.0009000900090009
76290,0.0009000900090009
4713,0.0009000900090009
22779,0.0009000900090009
46530,0.0009000900090009
163806,0.0009000900090009
297144,0.0009000900090009
26200,0.0009000900090009
202936,0.0009000900090009
133449,0.0009000900090009
61527,0.0009000900090009
42432,0.0009000900090009
4208,0.0009000900090009
86496,0.0009000900090009
77190,0.0009000900090009
116505,0.0009000900090009
56022,0.0009000900090009
56756,0.0009000900090009
32979,0.0009000900090009
130098,0.0009000900090009
15483,0.0009000900090009
380767,0.0009000900090009
10916,0.0009000900090009
18168,0.0009000900090009
33835,0.0009000900090009
257094,0.0009000900090009
68945,0.0009000900090009
39351,0.0009000900090009
173141,0.0009000900090009
187200,0.0009000900090009
11998,0.0009000900090009
39642,0.0009000900090009
14565,0.0009000900090009
144338,0.0009000900090009
209640,0.0009000900090009
14611,0.0009000900090009
77562,0.0009000900090009
42796,0.0009000900090009
439,0.0009000900090009
83946,0.0009000900090009
36841,0.0009000900090009
78028,0.0009000900090009
31551,0.0009000900090009
249845,0.0009000900090009
30578,0.0009000900090009
42354,0.0009000900090009
6651,0.0009000900090009
92315,0.0009000900090009
154333,0.0009000900090009
46849,0.0009000900090009
41725,0.0009000900090009
73709,0.0009000900090009
2194,0.0009000900090009
4994,0.0009000900090009
19153,0.0009000900090009
200392,0.0009000900090009
57766,0.0009000900090009
76011,0.0009000900090009
154350,0.0009000900090009
359985,0.0009000900090009
303072,0.0009000900090009
64808,0.0009000900090009
314687,0.0009000900090009
36660,0.0009000900090009
7525,0.0009000900090009
235,0.0009000900090009
78653,0.0009000900090009
35304,0.0009000900090009
134304,0.0009000900090009
116701,0.0009000900090009
114312,0.0009000900090009
11118,0.0009000900090009
19650,0.0009000900090009
10091,0.0009000900090009
17545,0.0009000900090009
31462,0.0009000900090009
109368,0.0009000900090009
281405,0.0009000900090009
977,0.0009000900090009
31733,0.0009000900090009
44446,0.0009000900090009
14893,0.0009000900090009
80864,0.0009000900090009
15188,0.0009000900090009
23956,0.0009000900090009
45391,0.0009000900090009
17172,0.0009000900090009
164295,0.0009000900090009
65709,0.0009000900090009
13821,0.0009000900090009
6952,0.0009000900090009
67950,0.0009000900090009
163011,0.0009000900090009
189146,0.0009000900090009
39464,0.0009000900090009
29233,0.0009000900090009
85727,0.0009000900090009
832,0.0009000900090009
86523,0.0009000900090009
258985,0.0009000900090009
275662,0.0009000900090009
35993,0.0009000900090009
48982,0.0009000900090009
80431,0.0009000900090009
95027,0.0009000900090009
138766,0.0009000900090009
875,0.0009000900090009
104494,0.0009000900090009
366295,0.0009000900090009
37105,0.0009000900090009
119268,0.0009000900090009
15998,0.0009000900090009
9155,0.0009000900090009
132399,0.0009000900090009
13123,0.0009000900090009
22740,0.0009000900090009
